"2018-11-20 23:00","2018","11","20","23:00","-13,3","","-15,3","","85","","","","","M","","","97,67","","","","","","ND"
"2018-11-21 00:00","2018","11","21","00:00","-13,3","","-15,2","","86","","","","","M","","","97,68","","","","","","ND"
"2018-11-21 01:00","2018","11","21","01:00","-15,0","","-17,1","","84","","","","","M","","","97,72","","","","","","ND"
"2018-11-21 02:00","2018","11","21","02:00","-14,7","","-16,7","","85","","","","","M","","","97,76","","","","","","ND"
"2018-11-21 03:00","2018","11","21","03:00","-15,0","","-17,0","","84","","","","","M","","","97,79","","","","","","ND"
"2018-11-21 04:00","2018","11","21","04:00","-15,6","","-17,7","","84","","","","","M","","","97,85","","","","","","ND"
"2018-11-21 05:00","2018","11","21","05:00","-15,9","","-18,1","","83","","","","","M","","","97,91","","","","","","ND"
"2018-11-21 06:00","2018","11","21","06:00","-16,7","","-19,0","","83","","","","","M","","","97,96","","","","","","ND"
"2018-11-21 07:00","2018","11","21","07:00","-17,0","","-19,3","","82","","","","","M","","","98,01","","","","","","ND"
"2018-11-21 08:00","2018","11","21","08:00","-16,9","","-19,2","","82","","","","","M","","","98,05","","","","","","ND"
"2018-11-21 09:00","2018","11","21","09:00","-17,1","","-19,5","","82","","","","","M","","","98,11","","","","","","ND"
"2018-11-21 10:00","2018","11","21","10:00","-17,2","","-19,4","","82","","","","","M","","","98,17","","","","","","ND"
"2018-11-21 11:00","2018","11","21","11:00","-17,0","","-19,3","","82","","","","","M","","","98,23","","","","","","ND"
"2018-11-21 12:00","2018","11","21","12:00","-16,8","","-19,1","","83","","","","","M","","","98,29","","","","","","ND"
"2018-11-21 13:00","2018","11","21","13:00","-16,7","","-19,0","","83","","","","","M","","","98,34","","","","","","ND"
"2018-11-21 14:00","2018","11","21","14:00","-16,9","","-19,2","","82","","","","","M","","","98,41","","","","","","ND"
"2018-11-21 15:00","2018","11","21","15:00","-17,2","","-19,5","","82","","","","","M","","","98,49","","","","","","ND"
"2018-11-21 16:00","2018","11","21","16:00","-17,3","","-19,7","","81","","","","","M","","","98,56","","","","","","ND"
"2018-11-21 17:00","2018","11","21","17:00","-17,6","","-20,0","","81","","","","","M","","","98,61","","","","","","ND"
"2018-11-21 18:00","2018","11","21","18:00","-18,2","","-20,7","","81","","","","","M","","","98,68","","","","","","ND"
"2018-11-21 19:00","2018","11","21","19:00","-18,8","","-21,4","","80","","","","","M","","","98,74","","","","","","ND"
"2018-11-21 20:00","2018","11","21","20:00","-18,9","","-21,5","","80","","","","","M","","","98,77","","","","","","ND"
"2018-11-21 21:00","2018","11","21","21:00","-19,1","","-21,7","","80","","","","","M","","","98,82","","","","","","ND"
"2018-11-21 22:00","2018","11","21","22:00","-18,9","","-21,6","","79","","","","","M","","","98,81","","","","","","ND"
"2018-11-21 23:00","2018","11","21","23:00","-18,8","","-21,5","","79","","","","","M","","","98,82","","","","","","ND"
"2018-11-22 00:00","2018","11","22","00:00","-19,2","","-21,9","","79","","","","","M","","","98,82","","","","","","ND"
"2018-11-22 01:00","2018","11","22","01:00","-19,1","","-21,8","","79","","","","","M","","","98,82","","","","","","ND"
"2018-11-22 02:00","2018","11","22","02:00","-19,0","","-21,9","","78","","","","","M","","","98,82","","","","","","ND"
"2018-11-22 03:00","2018","11","22","03:00","-19,2","","-22,1","","78","","","","","M","","","98,84","","","","","","ND"
"2018-11-22 04:00","2018","11","22","04:00","-18,9","","-21,7","","78","","","","","M","","","98,86","","","","","","ND"
"2018-11-22 05:00","2018","11","22","05:00","-19,1","","-21,7","","80","","","","","M","","","98,85","","","","","","ND"
"2018-11-22 06:00","2018","11","22","06:00","-19,3","","-21,8","","81","","","","","M","","","98,86","","","","","","ND"
"2018-11-22 07:00","2018","11","22","07:00","-19,0","","-21,5","","81","","","","","M","","","98,85","","","","","","ND"
"2018-11-22 08:00","2018","11","22","08:00","-18,7","","-21,2","","81","","","","","M","","","98,82","","","","","","ND"
"2018-11-22 09:00","2018","11","22","09:00","-19,4","","-22,0","","80","","","","","M","","","98,76","","","","","","ND"
"2018-11-22 10:00","2018","11","22","10:00","-20,3","","-22,9","","80","","","","","M","","","98,70","","","","","","ND"
"2018-11-22 11:00","2018","11","22","11:00","-20,6","","-23,3","","79","","","","","M","","","98,65","","","","","","ND"
"2018-11-22 12:00","2018","11","22","12:00","-20,0","","-22,5","","80","","","","","M","","","98,64","","","","","","ND"
"2018-11-22 13:00","2018","11","22","13:00","-19,5","","-22,0","","81","","","","","M","","","98,62","","","","","","ND"
"2018-11-22 14:00","2018","11","22","14:00","-19,5","","-22,1","","80","","","","","M","","","98,56","","","","","","ND"
"2018-11-22 15:00","2018","11","22","15:00","-19,3","","-21,8","","80","","","","","M","","","98,54","","","","","","ND"
"2018-11-22 16:00","2018","11","22","16:00","-19,2","","-21,8","","80","","","","","M","","","98,50","","","","","","ND"
"2018-11-22 17:00","2018","11","22","17:00","-18,8","","-21,2","","81","","","","","M","","","98,45","","","","","","ND"
"2018-11-22 18:00","2018","11","22","18:00","-18,9","","-21,4","","81","","","","","M","","","98,42","","","","","","ND"
"2018-11-22 19:00","2018","11","22","19:00","-19,1","","-21,7","","80","","","","","M","","","98,35","","","","","","ND"
"2018-11-22 20:00","2018","11","22","20:00","-19,3","","-21,8","","80","","","","","M","","","98,27","","","","","","ND"
"2018-11-22 21:00","2018","11","22","21:00","-19,6","","-22,2","","80","","","","","M","","","98,22","","","","","","ND"
"2018-11-22 22:00","2018","11","22","22:00","-19,7","","-22,2","","80","","","","","M","","","98,16","","","","","","ND"
"2018-11-22 23:00","2018","11","22","23:00","-19,0","","-21,4","","81","","","","","M","","","98,13","","","","","","ND"
"2018-11-23 00:00","2018","11","23","00:00","-19,3","","-21,8","","81","","","","","M","","","98,12","","","","","","ND"
"2018-11-23 01:00","2018","11","23","01:00","-20,6","","-23,3","","79","","","","","M","","","98,09","","","","","","ND"
"2018-11-23 02:00","2018","11","23","02:00","-19,7","","-22,3","","80","","","","","M","","","98,08","","","","","","ND"
"2018-11-23 03:00","2018","11","23","03:00","-20,2","","-22,8","","80","","","","","M","","","98,05","","","","","","ND"
"2018-11-23 04:00","2018","11","23","04:00","-19,7","","-22,3","","80","","","","","M","","","98,02","","","","","","ND"
"2018-11-23 05:00","2018","11","23","05:00","-20,2","","-22,9","","79","","","","","M","","","97,98","","","","","","ND"
"2018-11-23 06:00","2018","11","23","06:00","-19,1","","-21,7","","80","","","","","M","","","97,93","","","","","","ND"
"2018-11-23 07:00","2018","11","23","07:00","-19,2","","-22,0","","79","","","","","M","","","97,89","","","","","","ND"
"2018-11-23 08:00","2018","11","23","08:00","-19,0","","-21,7","","79","","","","","M","","","97,89","","","","","","ND"
"2018-11-23 09:00","2018","11","23","09:00","-18,4","","-21,0","","80","","","","","M","","","97,88","","","","","","ND"
"2018-11-23 10:00","2018","11","23","10:00","-17,8","","-20,3","","81","","","","","M","","","97,80","","","","","","ND"
"2018-11-23 11:00","2018","11","23","11:00","-17,0","","-19,4","","81","","","","","M","","","97,71","","","","","","ND"
"2018-11-23 12:00","2018","11","23","12:00","-15,0","","-17,3","","83","","","","","M","","","97,61","","","","","","ND"
"2018-11-23 13:00","2018","11","23","13:00","-14,4","","-16,9","","81","","","","","M","","","97,65","","","","","","ND"
"2018-11-23 14:00","2018","11","23","14:00","-14,4","","-17,0","","80","","","","","M","","","97,69","","","","","","ND"
"2018-11-23 15:00","2018","11","23","15:00","-14,2","","-16,8","","81","","","","","M","","","97,70","","","","","","ND"
"2018-11-23 16:00","2018","11","23","16:00","-13,3","","-15,6","","83","","","","","M","","","97,69","","","","","","ND"
"2018-11-23 17:00","2018","11","23","17:00","-12,8","","-15,0","","84","","","","","M","","","97,64","","","","","","ND"
"2018-11-23 18:00","2018","11","23","18:00","-12,2","","-14,4","","84","","","","","M","","","97,59","","","","","","ND"
"2018-11-23 19:00","2018","11","23","19:00","-12,3","","-14,5","","84","","","","","M","","","97,61","","","","","","ND"
"2018-11-23 20:00","2018","11","23","20:00","-12,3","","-14,8","","82","","","","","M","","","97,61","","","","","","ND"
"2018-11-23 21:00","2018","11","23","21:00","-12,2","","-14,9","","80","","","","","M","","","97,70","","","","","","ND"
"2018-11-23 22:00","2018","11","23","22:00","-12,7","","-15,7","","78","","","","","M","","","97,72","","","","","","ND"
"2018-11-23 23:00","2018","11","23","23:00","-12,1","","-15,6","","75","","","","","M","","","97,83","","","","","","ND"
"2018-11-24 00:00","2018","11","24","00:00","-10,9","","-14,8","","73","","","","","M","","","97,85","","","","","","ND"
"2018-11-24 01:00","2018","11","24","01:00","-11,9","","-15,1","","77","","","","","M","","","97,89","","","","","","ND"
"2018-11-24 02:00","2018","11","24","02:00","-11,3","","-14,5","","77","","","","","M","","","97,95","","","","","","ND"
"2018-11-24 03:00","2018","11","24","03:00","-10,8","","-14,1","","77","","","","","M","","","97,97","","","","","","ND"
"2018-11-24 04:00","2018","11","24","04:00","-10,6","","-13,9","","77","","","","","M","","","98,03","","","","","","ND"
"2018-11-24 05:00","2018","11","24","05:00","-10,9","","-14,2","","76","","","","","M","","","98,07","","","","","","ND"
"2018-11-24 06:00","2018","11","24","06:00","-11,1","","-15,1","","72","","","","","M","","","98,09","","","","","","ND"
"2018-11-24 07:00","2018","11","24","07:00","-11,3","","-15,2","","72","","","","","M","","","98,18","","","","","","ND"
"2018-11-24 08:00","2018","11","24","08:00","-11,1","","-15,4","","71","","","","","M","","","98,24","","","","","","ND"
"2018-11-24 09:00","2018","11","24","09:00","-10,3","","-15,2","","67","","","","","M","","","98,31","","","","","","ND"
"2018-11-24 10:00","2018","11","24","10:00","-10,1","","-15,2","","66","","","","","M","","","98,37","","","","","","ND"
"2018-11-24 11:00","2018","11","24","11:00","-10,0","","-14,9","","67","","","","","M","","","98,42","","","","","","ND"
"2018-11-24 12:00","2018","11","24","12:00","-9,7","","-14,8","","66","","","","","M","","","98,50","","","","","","ND"
"2018-11-24 13:00","2018","11","24","13:00","-9,4","","-14,6","","66","","","","","M","","","98,56","","","","","","ND"
"2018-11-24 14:00","2018","11","24","14:00","-9,7","","-14,5","","68","","","","","M","","","98,61","","","","","","ND"
"2018-11-24 15:00","2018","11","24","15:00","-9,8","","-15,3","","64","","","","","M","","","98,68","","","","","","ND"
"2018-11-24 16:00","2018","11","24","16:00","-9,6","","-13,9","","71","","","","","M","","","98,75","","","","","","ND"
"2018-11-24 17:00","2018","11","24","17:00","-9,7","","-13,2","","75","","","","","M","","","98,85","","","","","","ND"
"2018-11-24 18:00","2018","11","24","18:00","-9,1","","-12,8","","74","","","","","M","","","98,94","","","","","","ND"
"2018-11-24 19:00","2018","11","24","19:00","-9,0","","-11,9","","79","","","","","M","","","99,01","","","","","","ND"
"2018-11-24 20:00","2018","11","24","20:00","-8,5","","-11,0","","82","","","","","M","","","99,05","","","","","","ND"
"2018-11-24 21:00","2018","11","24","21:00","-8,8","","-11,0","","84","","","","","M","","","99,08","","","","","","ND"
"2018-11-24 22:00","2018","11","24","22:00","-8,6","","-10,4","","87","","","","","M","","","99,15","","","","","","ND"
"2018-11-24 23:00","2018","11","24","23:00","-9,0","","-11,7","","81","","","","","M","","","99,17","","","","","","ND"
"2018-11-25 00:00","2018","11","25","00:00","-8,9","","-10,5","","89","","","","","M","","","99,22","","","","","","ND"
"2018-11-25 01:00","2018","11","25","01:00","-9,0","","-10,4","","89","","","","","M","","","99,28","","","","","","ND"
"2018-11-25 02:00","2018","11","25","02:00","-8,9","","-10,4","","89","","","","","M","","","99,34","","","","","","ND"
"2018-11-25 03:00","2018","11","25","03:00","-8,9","","-10,3","","90","","","","","M","","","99,34","","","","","","ND"
"2018-11-25 04:00","2018","11","25","04:00","-8,9","","-10,3","","89","","","","","M","","","99,40","","","","","","ND"
"2018-11-25 05:00","2018","11","25","05:00","-8,8","","-10,2","","90","","","","","M","","","99,42","","","","","","ND"
"2018-11-25 06:00","2018","11","25","06:00","-8,8","","-10,2","","90","","","","","M","","","99,51","","","","","","ND"
"2018-11-25 07:00","2018","11","25","07:00","-8,7","","-10,1","","90","","","","","M","","","99,50","","","","","","ND"
"2018-11-25 08:00","2018","11","25","08:00","-8,7","","-10,1","","90","","","","","M","","","99,50","","","","","","ND"
"2018-11-25 09:00","2018","11","25","09:00","-8,5","","-9,8","","90","","","","","M","","","99,50","","","","","","ND"
"2018-11-25 10:00","2018","11","25","10:00","-8,3","","-9,6","","90","","","","","M","","","99,51","","","","","","ND"
"2018-11-25 11:00","2018","11","25","11:00","-8,1","","-9,4","","90","","","","","M","","","99,51","","","","","","ND"
"2018-11-25 12:00","2018","11","25","12:00","-7,8","","-9,0","","91","","","","","M","","","99,51","","","","","","ND"
"2018-11-25 13:00","2018","11","25","13:00","-7,7","","-8,9","","91","","","","","M","","","99,51","","","","","","ND"
"2018-11-25 14:00","2018","11","25","14:00","-7,4","","-8,7","","91","","","","","M","","","99,52","","","","","","ND"
"2018-11-25 15:00","2018","11","25","15:00","-7,2","","-8,4","","91","","","","","M","","","99,56","","","","","","ND"
"2018-11-25 16:00","2018","11","25","16:00","-7,1","","-8,3","","91","","","","","M","","","99,56","","","","","","ND"
"2018-11-25 17:00","2018","11","25","17:00","-6,8","","-7,9","","91","","","","","M","","","99,57","","","","","","ND"
"2018-11-25 18:00","2018","11","25","18:00","-6,7","","-7,9","","91","","","","","M","","","99,59","","","","","","ND"
"2018-11-25 19:00","2018","11","25","19:00","-6,4","","-7,6","","92","","","","","M","","","99,57","","","","","","ND"
"2018-11-25 20:00","2018","11","25","20:00","-6,3","","-7,4","","92","","","","","M","","","99,56","","","","","","ND"
"2018-11-25 21:00","2018","11","25","21:00","-6,3","","-7,4","","92","","","","","M","","","99,55","","","","","","ND"
"2018-11-25 22:00","2018","11","25","22:00","-6,2","","-7,3","","92","","","","","M","","","99,51","","","","","","ND"
"2018-11-25 23:00","2018","11","25","23:00","-6,2","","-7,3","","92","","","","","M","","","99,48","","","","","","ND"
"2018-11-26 00:00","2018","11","26","00:00","-6,2","","-7,4","","92","","","","","M","","","99,49","","","","","","ND"
"2018-11-26 01:00","2018","11","26","01:00","-6,3","","-7,4","","92","","","","","M","","","99,47","","","","","","ND"
"2018-11-26 02:00","2018","11","26","02:00","-5,8","","-6,8","","93","","","","","M","","","99,46","","","","","","ND"
"2018-11-26 03:00","2018","11","26","03:00","-4,4","","-5,3","","93","","","","","M","","","99,46","","","","","","ND"
"2018-11-26 04:00","2018","11","26","04:00","-2,4","","-3,0","","96","","","","","M","","","99,41","","","","","","ND"
"2018-11-26 05:00","2018","11","26","05:00","-1,3","","-1,9","","96","","","","","M","","","99,40","","","","","","ND"
"2018-11-26 06:00","2018","11","26","06:00","-1,1","","-1,6","","97","","","","","M","","","99,39","","","","","","ND"
"2018-11-26 07:00","2018","11","26","07:00","-1,5","","-2,0","","96","","","","","M","","","99,38","","","","","","ND"
"2018-11-26 08:00","2018","11","26","08:00","-1,2","","-1,9","","96","","","","","M","","","99,36","","","","","","ND"
"2018-11-26 09:00","2018","11","26","09:00","-0,9","","-2,0","","93","","","","","M","","","99,35","","","","","","ND"
"2018-11-26 10:00","2018","11","26","10:00","-0,4","","-1,9","","90","","","","","M","","","99,31","","","","","","ND"
"2018-11-26 11:00","2018","11","26","11:00","-0,2","","-2,1","","87","","","","","M","","","99,27","","","","","","ND"
"2018-11-26 12:00","2018","11","26","12:00","-0,4","","-2,4","","86","","","","","M","","","99,13","","","","","","ND"
"2018-11-26 13:00","2018","11","26","13:00","-0,5","","-2,3","","88","","","","","M","","","99,01","","","","","","ND"
"2018-11-26 14:00","2018","11","26","14:00","-0,9","","-2,8","","87","","","","","M","","","99,11","","","","","","ND"
"2018-11-26 15:00","2018","11","26","15:00"
"2018-11-26 16:00","2018","11","26","16:00","-1,4","","-3,8","","84","","","","","M","","","98,97","","","","","","ND"
"2018-11-26 17:00","2018","11","26","17:00","-1,7","","-4,6","","81","","","","","M","","","98,99","","","","","","ND"
"2018-11-26 18:00","2018","11","26","18:00","-2,5","","-5,3","","81","","","","","M","","","98,97","","","","","","ND"
"2018-11-26 19:00","2018","11","26","19:00","-3,5","","-5,8","","84","","","","","M","","","98,99","","","","","","ND"
"2018-11-26 20:00","2018","11","26","20:00","-3,0","","-5,9","","81","","","","","M","","","98,92","","","","","","ND"
"2018-11-26 21:00","2018","11","26","21:00","-3,6","","-6,0","","83","","","","","M","","","98,86","","","","","","ND"
"2018-11-26 22:00","2018","11","26","22:00","-4,6","","-6,7","","86","","","","","M","","","98,76","","","","","","ND"
"2018-11-26 23:00","2018","11","26","23:00","-4,6","","-6,2","","89","","","","","M","","","98,65","","","","","","ND"
"2018-11-27 00:00","2018","11","27","00:00","-4,9","","-6,3","","89","","","","","M","","","98,68","","","","","","ND"
"2018-11-27 01:00","2018","11","27","01:00","-4,8","","-6,4","","88","","","","","M","","","98,67","","","","","","ND"
"2018-11-27 02:00","2018","11","27","02:00","-4,5","","-6,7","","85","","","","","M","","","98,71","","","","","","ND"
"2018-11-27 03:00","2018","11","27","03:00","-4,3","","-6,7","","83","","","","","M","","","98,74","","","","","","ND"
"2018-11-27 04:00","2018","11","27","04:00","-4,9","","-7,2","","84","","","","","M","","","98,75","","","","","","ND"
"2018-11-27 05:00","2018","11","27","05:00","-5,2","","-7,3","","85","","","","","M","","","98,83","","","","","","ND"
"2018-11-27 06:00","2018","11","27","06:00","-6,0","","-7,6","","88","","","","","M","","","98,88","","","","","","ND"
"2018-11-27 07:00","2018","11","27","07:00","-5,9","","-7,8","","87","","","","","M","","","98,87","","","","","","ND"
"2018-11-27 08:00","2018","11","27","08:00","-5,9","","-7,7","","87","","","","","M","","","98,86","","","","","","ND"
"2018-11-27 09:00","2018","11","27","09:00","-5,8","","-7,7","","87","","","","","M","","","98,87","","","","","","ND"
"2018-11-27 10:00","2018","11","27","10:00","-5,1","","-7,2","","85","","","","","M","","","98,90","","","","","","ND"
"2018-11-27 11:00","2018","11","27","11:00","-3,8","","-6,4","","82","","","","","M","","","99,00","","","","","","ND"
"2018-11-27 12:00","2018","11","27","12:00","-4,6","","-7,2","","82","","","","","M","","","98,95","","","","","","ND"
"2018-11-27 13:00","2018","11","27","13:00","-5,3","","-7,7","","83","","","","","M","","","99,01","","","","","","ND"
"2018-11-27 14:00","2018","11","27","14:00","-5,2","","-7,4","","85","","","","","M","","","98,96","","","","","","ND"
"2018-11-27 15:00","2018","11","27","15:00","-5,6","","-7,7","","85","","","","","M","","","99,00","","","","","","ND"
"2018-11-27 16:00","2018","11","27","16:00","-5,6","","-8,0","","84","","","","","M","","","99,08","","","","","","ND"
"2018-11-27 17:00","2018","11","27","17:00","-5,8","","-8,1","","83","","","","","M","","","99,11","","","","","","ND"
"2018-11-27 18:00","2018","11","27","18:00","-5,6","","-8,3","","81","","","","","M","","","99,06","","","","","","ND"
"2018-11-27 19:00","2018","11","27","19:00","-5,9","","-8,4","","82","","","","","M","","","99,10","","","","","","ND"
"2018-11-27 20:00","2018","11","27","20:00","-6,5","","-8,2","","87","","","","","M","","","99,15","","","","","","ND"
"2018-11-27 21:00","2018","11","27","21:00","-6,9","","-8,5","","89","","","","","M","","","99,15","","","","","","ND"
"2018-11-27 22:00","2018","11","27","22:00","-7,6","","-9,2","","89","","","","","M","","","99,10","","","","","","ND"
"2018-11-27 23:00","2018","11","27","23:00","-5,6","","-7,5","","87","","","","","M","","","99,07","","","","","","ND"
"2018-11-28 00:00","2018","11","28","00:00","-5,6","","-8,3","","81","","","","","M","","","99,06","","","","","","ND"
"2018-11-28 01:00","2018","11","28","01:00","-6,3","","-9,0","","81","","","","","M","","","99,14","","","","","","ND"
"2018-11-28 02:00","2018","11","28","02:00","-7,7","","-9,8","","85","","","","","M","","","99,15","","","","","","ND"
"2018-11-28 03:00","2018","11","28","03:00","-7,6","","-9,7","","86","","","","","M","","","99,17","","","","","","ND"
"2018-11-28 04:00","2018","11","28","04:00","-8,2","","-10,0","","87","","","","","M","","","99,17","","","","","","ND"
"2018-11-28 05:00","2018","11","28","05:00","-7,5","","-9,5","","86","","","","","M","","","99,14","","","","","","ND"
"2018-11-28 06:00","2018","11","28","06:00","-8,4","","-10,5","","85","","","","","M","","","99,14","","","","","","ND"
"2018-11-28 07:00","2018","11","28","07:00","-8,5","","-10,3","","87","","","","","M","","","99,16","","","","","","ND"
"2018-11-28 08:00","2018","11","28","08:00","-8,7","","-10,4","","87","","","","","M","","","99,16","","","","","","ND"
"2018-11-28 09:00","2018","11","28","09:00","-9,3","","-11,2","","86","","","","","M","","","99,18","","","","","","ND"
"2018-11-28 10:00","2018","11","28","10:00","-8,5","","-10,4","","86","","","","","M","","","99,20","","","","","","ND"
"2018-11-28 11:00","2018","11","28","11:00","-8,6","","-10,8","","84","","","","","M","","","99,20","","","","","","ND"
"2018-11-28 12:00","2018","11","28","12:00","-7,1","","-9,8","","81","","","","","M","","","99,18","","","","","","ND"
"2018-11-28 13:00","2018","11","28","13:00","-6,3","","-8,8","","82","","","","","M","","","99,17","","","","","","ND"
"2018-11-28 14:00","2018","11","28","14:00","-8,0","","-10,6","","81","","","","","M","","","99,17","","","","","","ND"
"2018-11-28 15:00","2018","11","28","15:00","-8,4","","-10,5","","85","","","","","M","","","99,20","","","","","","ND"
"2018-11-28 16:00","2018","11","28","16:00","-8,7","","-10,6","","86","","","","","M","","","99,22","","","","","","ND"
"2018-11-28 17:00","2018","11","28","17:00","-8,4","","-10,3","","86","","","","","M","","","99,25","","","","","","ND"
"2018-11-28 18:00","2018","11","28","18:00","-9,1","","-11,1","","86","","","","","M","","","99,26","","","","","","ND"
"2018-11-28 19:00","2018","11","28","19:00","-8,5","","-10,5","","86","","","","","M","","","99,25","","","","","","ND"
"2018-11-28 20:00","2018","11","28","20:00","-7,8","","-10,1","","83","","","","","M","","","99,25","","","","","","ND"
"2018-11-28 21:00","2018","11","28","21:00","-7,5","","-9,9","","83","","","","","M","","","99,25","","","","","","ND"
"2018-11-28 22:00","2018","11","28","22:00","-7,9","","-9,9","","86","","","","","M","","","99,26","","","","","","ND"
"2018-11-28 23:00","2018","11","28","23:00","-8,8","","-10,7","","86","","","","","M","","","99,26","","","","","","ND"
"2018-11-29 00:00","2018","11","29","00:00","-8,4","","-10,7","","83","","","","","M","","","99,23","","","","","","ND"
"2018-11-29 01:00","2018","11","29","01:00","-8,2","","-10,5","","84","","","","","M","","","99,22","","","","","","ND"
"2018-11-29 02:00","2018","11","29","02:00","-8,9","","-11,0","","84","","","","","M","","","99,22","","","","","","ND"
"2018-11-29 03:00","2018","11","29","03:00","-8,9","","-11,3","","83","","","","","M","","","99,24","","","","","","ND"
"2018-11-29 04:00","2018","11","29","04:00","-8,8","","-11,5","","81","","","","","M","","","99,23","","","","","","ND"
"2018-11-29 05:00","2018","11","29","05:00","-8,4","","-11,5","","78","","","","","M","","","99,22","","","","","","ND"
"2018-11-29 06:00","2018","11","29","06:00","-7,8","","-11,3","","76","","","","","M","","","99,23","","","","","","ND"
"2018-11-29 07:00","2018","11","29","07:00","-8,5","","-11,8","","77","","","","","M","","","99,21","","","","","","ND"
"2018-11-29 08:00","2018","11","29","08:00","-10,4","","-12,9","","81","","","","","M","","","99,20","","","","","","ND"
"2018-11-29 09:00","2018","11","29","09:00","-9,7","","-12,2","","82","","","","","M","","","99,19","","","","","","ND"
"2018-11-29 10:00","2018","11","29","10:00","-7,8","","-9,7","","86","","","","","M","","","99,19","","","","","","ND"
"2018-11-29 11:00","2018","11","29","11:00","-9,0","","-11,9","","79","","","","","M","","","99,17","","","","","","ND"
"2018-11-29 12:00","2018","11","29","12:00","-6,6","","-10,0","","77","","","","","M","","","99,15","","","","","","ND"
"2018-11-29 13:00","2018","11","29","13:00","-7,5","","-11,0","","76","","","","","M","","","99,11","","","","","","ND"
"2018-11-29 14:00","2018","11","29","14:00","-7,0","","-10,3","","77","","","","","M","","","99,11","","","","","","ND"
"2018-11-29 15:00","2018","11","29","15:00","-7,5","","-10,5","","79","","","","","M","","","99,09","","","","","","ND"
"2018-11-29 16:00","2018","11","29","16:00","-8,9","","-11,7","","81","","","","","M","","","99,09","","","","","","ND"
"2018-11-29 17:00","2018","11","29","17:00","-9,6","","-11,9","","83","","","","","M","","","99,07","","","","","","ND"
"2018-11-29 18:00","2018","11","29","18:00","-7,1","","-10,0","","79","","","","","M","","","99,02","","","","","","ND"
"2018-11-29 19:00","2018","11","29","19:00","-8,1","","-11,3","","78","","","","","M","","","98,98","","","","","","ND"
"2018-11-29 20:00","2018","11","29","20:00","-8,3","","-11,4","","79","","","","","M","","","98,96","","","","","","ND"
"2018-11-29 21:00","2018","11","29","21:00","-8,6","","-11,4","","80","","","","","M","","","98,93","","","","","","ND"
"2018-11-29 22:00","2018","11","29","22:00","-9,5","","-12,1","","81","","","","","M","","","98,93","","","","","","ND"
"2018-11-29 23:00","2018","11","29","23:00","-10,6","","-12,6","","85","","","","","M","","","98,90","","","","","","ND"
"2018-11-30 00:00","2018","11","30","00:00","-11,1","","-13,2","","84","","","","","M","","","98,87","","","","","","ND"
"2018-11-30 01:00","2018","11","30","01:00","-12,1","","-14,4","","84","","","","","M","","","98,84","","","","","","ND"
"2018-11-30 02:00","2018","11","30","02:00","-10,6","","-12,6","","85","","","","","M","","","98,82","","","","","","ND"
"2018-11-30 03:00","2018","11","30","03:00","-11,2","","-13,3","","84","","","","","M","","","98,78","","","","","","ND"
"2018-11-30 04:00","2018","11","30","04:00","-11,3","","-13,3","","85","","","","","M","","","98,78","","","","","","ND"
"2018-11-30 05:00","2018","11","30","05:00","-11,7","","-13,9","","84","","","","","M","","","98,78","","","","","","ND"
"2018-11-30 06:00","2018","11","30","06:00","-11,5","","-13,1","","88","","","","","M","","","98,78","","","","","","ND"
"2018-11-30 07:00","2018","11","30","07:00","-11,8","","-13,3","","89","","","","","M","","","98,77","","","","","","ND"
"2018-11-30 08:00","2018","11","30","08:00","-12,5","","-14,2","","87","","","","","M","","","98,74","","","","","","ND"
"2018-11-30 09:00","2018","11","30","09:00","-13,0","","-14,9","","86","","","","","M","","","98,72","","","","","","ND"
"2018-11-30 10:00","2018","11","30","10:00","-13,7","","-15,5","","86","","","","","M","","","98,75","","","","","","ND"
"2018-11-30 11:00","2018","11","30","11:00","-13,2","","-15,1","","86","","","","","M","","","98,71","","","","","","ND"
"2018-11-30 12:00","2018","11","30","12:00","-13,8","","-15,8","","85","","","","","M","","","98,69","","","","","","ND"
"2018-11-30 13:00","2018","11","30","13:00","-14,2","","-16,3","","84","","","","","M","","","98,70","","","","","","ND"
"2018-11-30 14:00","2018","11","30","14:00","-14,0","","-15,9","","86","","","","","M","","","98,71","","","","","","ND"
"2018-11-30 15:00","2018","11","30","15:00","-13,3","","-15,1","","87","","","","","M","","","98,71","","","","","","ND"
"2018-11-30 16:00","2018","11","30","16:00","-13,5","","-15,6","","85","","","","","M","","","98,75","","","","","","ND"
"2018-11-30 17:00","2018","11","30","17:00","-13,2","","-15,1","","86","","","","","M","","","98,73","","","","","","ND"
"2018-11-30 18:00","2018","11","30","18:00","-12,8","","-14,6","","86","","","","","M","","","98,74","","","","","","ND"
"2018-11-30 19:00","2018","11","30","19:00","-13,2","","-15,0","","86","","","","","M","","","98,75","","","","","","ND"
"2018-11-30 20:00","2018","11","30","20:00","-13,4","","-15,3","","86","","","","","M","","","98,76","","","","","","ND"
"2018-11-30 21:00","2018","11","30","21:00","-13,6","","-15,5","","86","","","","","M","","","98,76","","","","","","ND"
"2018-11-30 22:00","2018","11","30","22:00","-13,3","","-15,1","","86","","","","","M","","","98,75","","","","","","ND"
"2018-11-30 23:00","2018","11","30","23:00","-13,3","","-15,2","","86","","","","","M","","","98,79","","","","","","ND"
